81,-1.98075396896e-19
82,-1.98075396896e-19
83,-1.98075396896e-19
84,-1.98075396896e-19
85,-1.98075396896e-19
86,-1.98075396896e-19
87,-1.98075396896e-19
88,-1.98075396896e-19
89,-1.98075396896e-19
90,-1.98075396896e-19
91,-1.98075396896e-19
92,-1.98075396896e-19
93,-1.98075396896e-19
94,-1.98075396896e-19
95,-1.98075396896e-19
96,-1.98075396896e-19
97,-1.98075396896e-19
98,-1.98075396896e-19
99,-1.98075396896e-19
100,-1.98075396896e-19
101,-1.98075396896e-19
102,-1.98075396896e-19
103,-1.98075396896e-19
104,-1.98075396896e-19
105,-1.98075396896e-19
106,-1.98075396896e-19
107,-1.98075396896e-19
108,-1.98075396896e-19
109,-1.98075396896e-19
110,-1.98075396896e-19
111,-1.98075396896e-19
112,-1.98075396896e-19
113,-1.98075396896e-19
114,-1.98075396896e-19
115,-1.98075396896e-19
116,-1.98075396896e-19
117,-1.98075396896e-19
118,-1.98075396896e-19
119,-1.98075396896e-19
120,-1.98075396896e-19
121,-1.98075396896e-19
122,-1.98075396896e-19
123,-1.98075396896e-19
124,-1.98075396896e-19
125,-1.98075396896e-19
126,-1.98075396896e-19
127,-1.98075396896e-19
128,-1.98075396896e-19
129,-1.98075396896e-19
130,-1.98075396896e-19
131,-1.98075396896e-19
132,-1.98075396896e-19
133,-1.97831695109e-19
134,-1.97831695109e-19
135,-1.97831695109e-19
136,-1.97831695109e-19
137,-1.97831695109e-19
138,-1.97831695109e-19
139,-1.97831695109e-19
140,-1.97831695109e-19
141,-1.97831695109e-19
142,-1.97831695109e-19
143,-1.97831695109e-19
144,-1.97831695109e-19
145,-1.97831695109e-19
146,-1.97831695109e-19
147,-1.99008161923e-19
148,-1.99008161923e-19
149,-1.99008161923e-19
150,-1.99008161923e-19
151,-1.99008161923e-19
152,-1.99008161923e-19
153,-1.99008161923e-19
154,-1.99008161923e-19
155,-1.99008161923e-19
156,-1.99008161923e-19
157,-1.99008161923e-19
158,-1.99008161923e-19
159,-1.99008161923e-19
160,-1.99008161923e-19
161,-1.99008161923e-19
162,-1.99008161923e-19
163,-1.99008161923e-19
164,-1.99008161923e-19
165,-1.99008161923e-19
166,-1.99008161923e-19
167,-1.97831695109e-19
168,-1.97831695109e-19
169,-1.97831695109e-19
170,-1.97831695109e-19
171,-1.97831695109e-19
172,-1.97831695109e-19
173,-1.97831695109e-19
174,-1.97831695109e-19
175,-1.97831695109e-19
176,-1.97831695109e-19
177,-1.97831695109e-19
178,-1.97831695109e-19
179,-1.97831695109e-19
180,-1.97831695109e-19
181,-1.97831695109e-19
182,-1.97831695109e-19
183,-1.97831695109e-19
184,-1.97831695109e-19
185,-1.97831695109e-19
186,-1.97831695109e-19
187,-1.97831695109e-19
188,-1.97831695109e-19
189,-1.97831695109e-19
190,-1.97831695109e-19
191,-1.97831695109e-19
192,-1.97831695109e-19
193,-1.97831695109e-19
194,-1.97831695109e-19
195,-1.97831695109e-19
196,-1.97831695109e-19
197,-1.97831695109e-19
198,-1.97831695109e-19
199,-1.97831695109e-19
200,-1.97831695109e-19
201,-1.97831695109e-19
202,-1.97831695109e-19
203,-1.97831695109e-19
204,-1.97831695109e-19
205,-1.97831695109e-19
206,-1.99008161923e-19
207,-1.99008161923e-19
208,-1.99008161923e-19
209,-1.99008161923e-19
210,-1.99008161923e-19
211,-1.99008161923e-19
212,-1.99008161923e-19
213,-1.99008161923e-19
214,-1.99008161923e-19
215,-1.99008161923e-19
216,-1.99008161923e-19
217,-1.99008161923e-19
218,-1.99008161923e-19
219,-1.99008161923e-19
220,-1.99008161923e-19
221,-1.99008161923e-19
222,-1.99008161923e-19
223,-1.99008161923e-19
224,-1.99008161923e-19
225,-1.99008161923e-19
226,-1.98770398289e-19
227,-1.98770398289e-19
228,-1.98770398289e-19
229,-1.98770398289e-19
230,-1.98770398289e-19
231,-1.98770398289e-19
232,-1.98770398289e-19
233,-1.98770398289e-19
234,-1.98770398289e-19
235,-1.98770398289e-19
236,-1.98770398289e-19
237,-1.98770398289e-19
238,-1.98770398289e-19
239,-1.98770398289e-19
240,-1.98770398289e-19
241,-1.98770398289e-19
242,-1.98770398289e-19
243,-1.98770398289e-19
244,-1.98770398289e-19
245,-1.98770398289e-19
246,-1.98770398289e-19
247,-1.98770398289e-19
248,-1.98770398289e-19
249,-1.98770398289e-19
250,-1.98770398289e-19
251,-1.98770398289e-19
252,-1.98770398289e-19
253,-1.98770398289e-19
254,-1.98770398289e-19
255,-1.98770398289e-19
256,-1.98770398289e-19
257,-1.98770398289e-19
258,-1.98770398289e-19
259,-1.98770398289e-19
260,-1.98770398289e-19
261,-1.98770398289e-19
262,-1.98770398289e-19
263,-1.98770398289e-19
264,-1.98770398289e-19
265,-1.98770398289e-19
266,-1.98770398289e-19
267,-1.98770398289e-19
268,-1.98770398289e-19
269,-1.98770398289e-19
270,-1.98770398289e-19
271,-1.98770398289e-19
272,-1.98770398289e-19
273,-1.98770398289e-19
274,-1.98770398289e-19
275,-1.98770398289e-19
276,-1.98770398289e-19
277,-1.98770398289e-19
278,-1.98770398289e-19
279,-1.98770398289e-19
280,-1.98770398289e-19
281,-1.98770398289e-19
282,-1.98770398289e-19
283,-1.98770398289e-19
284,-1.98770398289e-19
285,-1.98770398289e-19
286,-1.98770398289e-19
287,-1.98770398289e-19
288,-1.98770398289e-19
289,-1.98770398289e-19
290,-1.98770398289e-19
291,-1.98770398289e-19
292,-1.98770398289e-19
293,-1.98770398289e-19
294,-1.98770398289e-19
295,-1.98770398289e-19
296,-1.98770398289e-19
297,-1.99991346681e-19
298,-1.99991346681e-19
299,-1.99991346681e-19
300,-1.99991346681e-19
301,-1.99991346681e-19
302,-1.99991346681e-19
303,-1.99991346681e-19
304,-1.99991346681e-19
305,-1.99991346681e-19
306,-1.99991346681e-19
307,-1.99991346681e-19
308,-1.99991346681e-19
309,-1.99991346681e-19
310,-1.99991346681e-19
311,-1.99991346681e-19
312,-1.99991346681e-19
313,-1.99991346681e-19
314,-1.99991346681e-19
315,-1.99991346681e-19
316,-1.99991346681e-19
317,-1.99991346681e-19
318,-1.99991346681e-19
319,-1.99991346681e-19
320,-1.99760537259e-19
321,-1.99760537259e-19
322,-1.99760537259e-19
323,-1.99760537259e-19
324,-1.99760537259e-19
325,-1.99760537259e-19
326,-1.99760537259e-19
327,-1.99760537259e-19
328,-1.99760537259e-19
329,-1.99760537259e-19
330,-1.99760537259e-19
331,-1.99760537259e-19
332,-1.99760537259e-19
333,-1.99760537259e-19
334,-1.99760537259e-19
335,-2.0027623464e-19
336,-2.0027623464e-19
337,-2.0027623464e-19
338,-2.0027623464e-19
339,-2.0027623464e-19
340,-2.0027623464e-19
341,-2.0027623464e-19
342,-2.0027623464e-19
343,-2.0027623464e-19
344,-2.0027623464e-19
345,-2.0027623464e-19
346,-2.0027623464e-19
347,-2.0027623464e-19
348,-2.0027623464e-19
349,-2.0027623464e-19
350,-2.0027623464e-19
351,-2.0027623464e-19
352,-2.0027623464e-19
353,-2.0027623464e-19
354,-2.0027623464e-19
355,-2.0027623464e-19
356,-2.0027623464e-19
357,-2.0027623464e-19
358,-2.0027623464e-19
359,-2.0027623464e-19
360,-2.0027623464e-19
361,-2.0027623464e-19
362,-2.0027623464e-19
363,-2.0027623464e-19
364,-2.0027623464e-19
365,-1.99760537259e-19
366,-1.99760537259e-19
367,-1.99760537259e-19
368,-1.99760537259e-19
369,-1.99760537259e-19
370,-1.99760537259e-19
371,-1.99760537259e-19
372,-1.99760537259e-19
373,-1.99760537259e-19
374,-1.99760537259e-19
375,-1.99760537259e-19
376,-1.99760537259e-19
377,-1.99760537259e-19
378,-1.99760537259e-19
379,-1.99760537259e-19
380,-1.99991346681e-19
381,-1.99991346681e-19
382,-1.99991346681e-19
383,-1.99991346681e-19
384,-1.99991346681e-19
385,-1.99991346681e-19
386,-1.99991346681e-19
387,-1.99991346681e-19
388,-1.99991346681e-19
389,-1.99991346681e-19
390,-1.99991346681e-19
391,-1.99991346681e-19
392,-1.99991346681e-19
393,-1.99991346681e-19
394,-1.99991346681e-19
395,-1.99991346681e-19
396,-1.99991346681e-19
397,-1.99991346681e-19
398,-1.99991346681e-19
399,-1.99991346681e-19
400,-1.99991346681e-19
401,-1.99991346681e-19
402,-1.99991346681e-19
403,-1.98770398289e-19
404,-1.98770398289e-19
405,-1.98770398289e-19
406,-1.98770398289e-19
407,-1.98770398289e-19
408,-1.98770398289e-19
409,-1.98770398289e-19
410,-1.98770398289e-19
411,-1.98770398289e-19
412,-1.98770398289e-19
413,-1.98770398289e-19
414,-1.98770398289e-19
415,-1.98770398289e-19
416,-1.98770398289e-19
417,-1.98770398289e-19
418,-1.98770398289e-19
419,-1.98770398289e-19
420,-1.98770398289e-19
421,-1.98770398289e-19
422,-1.98770398289e-19
423,-1.98770398289e-19
424,-1.98770398289e-19
425,-1.98770398289e-19
426,-1.98770398289e-19
427,-1.98770398289e-19
428,-1.98770398289e-19
429,-1.98770398289e-19
430,-1.98770398289e-19
431,-1.98770398289e-19
432,-1.98770398289e-19
433,-1.98770398289e-19
434,-1.98770398289e-19
435,-1.98770398289e-19
436,-1.98770398289e-19
437,-1.98770398289e-19
438,-1.98770398289e-19
439,-1.98770398289e-19
440,-1.98770398289e-19
441,-1.98770398289e-19
442,-1.98770398289e-19
443,-1.98770398289e-19
444,-1.98770398289e-19
445,-1.98770398289e-19
446,-1.98770398289e-19
447,-1.98770398289e-19
448,-1.98770398289e-19
449,-1.98770398289e-19
450,-1.98770398289e-19
451,-1.98770398289e-19
452,-1.98770398289e-19
453,-1.98770398289e-19
454,-1.98770398289e-19
455,-1.98770398289e-19
456,-1.98770398289e-19
457,-1.98770398289e-19
458,-1.98770398289e-19
459,-1.98770398289e-19
460,-1.98770398289e-19
461,-1.98770398289e-19
462,-1.98770398289e-19
463,-1.98770398289e-19
464,-1.98770398289e-19
465,-1.98770398289e-19
466,-1.98770398289e-19
467,-1.98770398289e-19
468,-1.98770398289e-19
469,-1.98770398289e-19
470,-1.98770398289e-19
471,-1.98770398289e-19
472,-1.98770398289e-19
473,-1.98770398289e-19
474,-1.99008161923e-19
475,-1.99008161923e-19
476,-1.99008161923e-19
477,-1.99008161923e-19
478,-1.99008161923e-19
479,-1.99008161923e-19
480,-1.99008161923e-19
481,-1.99008161923e-19
482,-1.99008161923e-19
483,-1.99008161923e-19
484,-1.99008161923e-19
485,-1.99008161923e-19
486,-1.99008161923e-19
487,-1.99008161923e-19
488,-1.99008161923e-19
489,-1.99008161923e-19
490,-1.99008161923e-19
491,-1.99008161923e-19
492,-1.99008161923e-19
493,-1.99008161923e-19
494,-1.97831695109e-19
495,-1.97831695109e-19
496,-1.97831695109e-19
497,-1.97831695109e-19
498,-1.97831695109e-19
499,-1.97831695109e-19
500,-1.97831695109e-19
501,-1.97831695109e-19
502,-1.97831695109e-19
503,-1.97831695109e-19
504,-1.97831695109e-19
505,-1.97831695109e-19
506,-1.97831695109e-19
507,-1.97831695109e-19
508,-1.97831695109e-19
509,-1.97831695109e-19
510,-1.97831695109e-19
511,-1.97831695109e-19
512,-1.97831695109e-19
513,-1.97831695109e-19
514,-1.97831695109e-19
515,-1.97831695109e-19
516,-1.97831695109e-19
517,-1.97831695109e-19
518,-1.97831695109e-19
519,-1.97831695109e-19
520,-1.97831695109e-19
521,-1.97831695109e-19
522,-1.97831695109e-19
523,-1.97831695109e-19
524,-1.97831695109e-19
525,-1.97831695109e-19
526,-1.97831695109e-19
527,-1.97831695109e-19
528,-1.97831695109e-19
529,-1.97831695109e-19
530,-1.97831695109e-19
531,-1.97831695109e-19
532,-1.97831695109e-19
533,-1.99008161923e-19
534,-1.99008161923e-19
535,-1.99008161923e-19
536,-1.99008161923e-19
537,-1.99008161923e-19
538,-1.99008161923e-19
539,-1.99008161923e-19
540,-1.99008161923e-19
541,-1.99008161923e-19
542,-1.99008161923e-19
543,-1.99008161923e-19
544,-1.99008161923e-19
545,-1.99008161923e-19
546,-1.99008161923e-19
547,-1.99008161923e-19
548,-1.99008161923e-19
549,-1.99008161923e-19
550,-1.99008161923e-19
551,-1.99008161923e-19
552,-1.99008161923e-19
553,-1.97831695109e-19
554,-1.97831695109e-19
555,-1.97831695109e-19
556,-1.97831695109e-19
557,-1.97831695109e-19
558,-1.97831695109e-19
559,-1.97831695109e-19
560,-1.97831695109e-19
561,-1.97831695109e-19
562,-1.97831695109e-19
563,-1.97831695109e-19
564,-1.97831695109e-19
565,-1.97831695109e-19
566,-1.97831695109e-19
567,-1.98075396896e-19
568,-1.98075396896e-19
569,-1.98075396896e-19
570,-1.98075396896e-19
571,-1.98075396896e-19
572,-1.98075396896e-19
573,-1.98075396896e-19
574,-1.98075396896e-19
575,-1.98075396896e-19
576,-1.98075396896e-19
577,-1.98075396896e-19
578,-1.98075396896e-19
579,-1.98075396896e-19
580,-1.98075396896e-19
581,-1.98075396896e-19
582,-1.98075396896e-19
583,-1.98075396896e-19
584,-1.98075396896e-19
585,-1.98075396896e-19
586,-1.98075396896e-19
587,-1.98075396896e-19
588,-1.98075396896e-19
589,-1.98075396896e-19
590,-1.98075396896e-19
591,-1.98075396896e-19
592,-1.98075396896e-19
593,-1.98075396896e-19
594,-1.98075396896e-19
595,-1.98075396896e-19
596,-1.98075396896e-19
597,-1.98075396896e-19
598,-1.98075396896e-19
599,-1.98075396896e-19
600,-1.98075396896e-19
601,-1.98075396896e-19
602,-1.98075396896e-19
603,-1.98075396896e-19
604,-1.98075396896e-19
605,-1.98075396896e-19
606,-1.98075396896e-19
607,-1.98075396896e-19
608,-1.98075396896e-19
609,-1.98075396896e-19
610,-1.98075396896e-19
611,-1.98075396896e-19
612,-1.98075396896e-19
613,-1.98075396896e-19
614,-1.98075396896e-19
615,-1.98075396896e-19
616,-1.98075396896e-19
617,-1.98075396896e-19
618,-1.98075396896e-19
619,-1.98075396896e-19
620,-1.98075396896e-19
621,-1.98075396896e-19
622,-1.98075396896e-19
623,-1.98075396896e-19
624,-1.98075396896e-19
625,-1.98075396896e-19
626,-1.98075396896e-19
627,-1.98075396896e-19
628,-1.98075396896e-19
629,-1.98075396896e-19
630,-1.98075396896e-19
631,-1.98075396896e-19
632,-1.98075396896e-19
633,-1.98075396896e-19
634,-1.98075396896e-19
635,-1.98075396896e-19
636,-1.98075396896e-19
637,-1.98075396896e-19
638,-1.98075396896e-19
639,-1.98075396896e-19
640,-1.98075396896e-19
641,-1.98075396896e-19
642,-1.98075396896e-19
643,-1.98075396896e-19
644,-1.98075396896e-19
645,-1.98075396896e-19
646,-1.98075396896e-19
647,-1.98075396896e-19
648,-1.98075396896e-19
649,-1.98075396896e-19
650,-1.98075396896e-19
651,-1.98075396896e-19
652,-1.98075396896e-19
653,-1.98075396896e-19
654,-1.98075396896e-19
655,-1.98075396896e-19
656,-1.98075396896e-19
657,-1.98075396896e-19
658,-1.98075396896e-19
659,-1.98075396896e-19
660,-1.98075396896e-19
661,-1.98075396896e-19
662,-1.98075396896e-19
663,-1.98075396896e-19
664,-1.98075396896e-19
665,-1.98075396896e-19
666,-1.98075396896e-19
667,-1.98075396896e-19
668,-1.98075396896e-19
669,-1.98075396896e-19
670,-1.98075396896e-19
671,-1.98075396896e-19
672,-1.98075396896e-19
673,-1.98075396896e-19
674,-1.98075396896e-19
675,-1.98075396896e-19
676,-1.98075396896e-19
677,-1.98075396896e-19
678,-1.98075396896e-19
679,-1.98075396896e-19
680,-1.98075396896e-19
681,-1.98075396896e-19
682,-1.98075396896e-19
683,-1.98075396896e-19
684,-1.98075396896e-19
685,-1.98075396896e-19
686,-1.99239749879e-19
687,-1.99239749879e-19
688,-1.99239749879e-19
689,-1.99239749879e-19
690,-1.99239749879e-19
691,-1.99239749879e-19
692,-1.99239749879e-19
693,-1.99239749879e-19
694,-1.99239749879e-19
695,-1.97831695109e-19
696,-1.97831695109e-19
697,-1.97831695109e-19
698,-1.97831695109e-19
699,-1.97831695109e-19
700,-1.97831695109e-19
701,-1.97831695109e-19
702,-1.97831695109e-19
703,-1.97831695109e-19
704,-1.97831695109e-19
705,-1.99239749879e-19
706,-1.99239749879e-19
707,-1.99239749879e-19
708,-1.99239749879e-19
709,-1.99239749879e-19
710,-1.99239749879e-19
711,-1.99239749879e-19
712,-1.99239749879e-19
713,-1.99239749879e-19
714,-1.98075396896e-19
715,-1.98075396896e-19
716,-1.98075396896e-19
717,-1.98075396896e-19
718,-1.98075396896e-19
719,-1.98075396896e-19
720,-1.98075396896e-19
721,-1.98075396896e-19
722,-1.98075396896e-19
723,-1.98075396896e-19
724,-1.98075396896e-19
725,-1.98075396896e-19
726,-1.98075396896e-19
727,-1.98075396896e-19
728,-1.98075396896e-19
729,-1.98075396896e-19
730,-1.98075396896e-19
731,-1.98075396896e-19
732,-1.98075396896e-19
733,-1.98075396896e-19
734,-1.98075396896e-19
735,-1.98075396896e-19
736,-1.98075396896e-19
737,-1.98075396896e-19
738,-1.98075396896e-19
739,-1.98075396896e-19
740,-1.98075396896e-19
741,-1.98075396896e-19
742,-1.98075396896e-19
743,-1.98075396896e-19
744,-1.98075396896e-19
745,-1.98075396896e-19
746,-1.98075396896e-19
747,-1.98075396896e-19
748,-1.98075396896e-19
749,-1.98075396896e-19
750,-1.98075396896e-19
751,-1.98075396896e-19
752,-1.98075396896e-19
753,-1.98075396896e-19
754,-1.98075396896e-19
755,-1.98075396896e-19
756,-1.98075396896e-19
757,-1.98075396896e-19
758,-1.98075396896e-19
759,-1.98075396896e-19
760,-1.98075396896e-19
761,-1.98075396896e-19
762,-1.98075396896e-19
763,-1.98075396896e-19
764,-1.98075396896e-19
765,-1.98075396896e-19
766,-1.98075396896e-19
767,-1.98075396896e-19
768,-1.98075396896e-19
769,-1.98075396896e-19
770,-1.98075396896e-19
771,-1.98075396896e-19
772,-1.98075396896e-19
773,-1.98075396896e-19
774,-1.98075396896e-19
775,-1.98075396896e-19
776,-1.98075396896e-19
777,-1.98075396896e-19
778,-1.98075396896e-19
779,-1.98075396896e-19
780,-1.98075396896e-19
781,-1.98075396896e-19
782,-1.98075396896e-19
783,-1.98075396896e-19
784,-1.98075396896e-19
785,-1.98075396896e-19
786,-1.98075396896e-19
787,-1.98075396896e-19
788,-1.98075396896e-19
789,-1.98075396896e-19
790,-1.98075396896e-19
791,-1.98075396896e-19
792,-1.98075396896e-19
793,-1.98075396896e-19
794,-1.98075396896e-19
795,-1.98075396896e-19
796,-1.98075396896e-19
797,-1.98075396896e-19
798,-1.98075396896e-19
799,-1.98075396896e-19
800,-1.98075396896e-19
801,-1.98075396896e-19
802,-1.98075396896e-19
803,-1.98075396896e-19
804,-1.98075396896e-19
805,-1.98075396896e-19
806,-1.98075396896e-19
807,-1.98075396896e-19
808,-1.98075396896e-19
809,-1.98075396896e-19
810,-1.98075396896e-19
811,-1.98075396896e-19
812,-1.98075396896e-19
813,-1.98075396896e-19
814,-1.99239749879e-19
815,-1.99239749879e-19
816,-1.99239749879e-19
817,-1.99239749879e-19
818,-1.99239749879e-19
819,-1.99239749879e-19
820,-1.99239749879e-19
821,-1.99239749879e-19
822,-1.99239749879e-19
823,-1.99239749879e-19
824,-1.99239749879e-19
825,-1.99239749879e-19
826,-1.99239749879e-19
827,-1.99239749879e-19
828,-1.99239749879e-19
829,-1.99239749879e-19
830,-1.99239749879e-19
831,-1.99239749879e-19
832,-1.99239749879e-19
833,-1.99239749879e-19
834,-1.99239749879e-19
835,-1.99239749879e-19
836,-1.99239749879e-19
837,-1.99239749879e-19
838,-1.99239749879e-19
839,-1.99239749879e-19
840,-1.99239749879e-19
841,-1.99239749879e-19
842,-1.99239749879e-19
843,-1.99239749879e-19
844,-1.99239749879e-19
845,-1.99239749879e-19
846,-1.99239749879e-19
847,-1.99239749879e-19
848,-1.99239749879e-19
849,-1.99239749879e-19
850,-1.99239749879e-19
851,-1.99239749879e-19
852,-1.99239749879e-19
853,-1.99239749879e-19
854,-1.99239749879e-19
855,-1.99239749879e-19
856,-1.99239749879e-19
857,-1.99239749879e-19
858,-1.99239749879e-19
859,-1.99239749879e-19
860,-1.99239749879e-19
861,-2.00434743729e-19
862,-2.00434743729e-19
863,-2.00434743729e-19
864,-1.99239749879e-19
865,-1.99239749879e-19
866,-1.99239749879e-19
867,-1.99239749879e-19
868,-1.99239749879e-19
869,-1.99239749879e-19
870,-1.99239749879e-19
871,-1.99239749879e-19
872,-1.99239749879e-19
873,-1.99239749879e-19
874,-1.99239749879e-19
875,-1.99239749879e-19
876,-1.99239749879e-19
877,-1.99239749879e-19
878,-1.99239749879e-19
879,-1.99239749879e-19
880,-1.99239749879e-19
881,-1.99239749879e-19
882,-1.99239749879e-19
883,-1.99239749879e-19
884,-1.99239749879e-19
885,-1.99239749879e-19
886,-1.99239749879e-19
887,-1.99239749879e-19
888,-1.99239749879e-19
889,-1.99239749879e-19
890,-1.99239749879e-19
891,-1.99239749879e-19
892,-1.99239749879e-19
893,-1.99239749879e-19
894,-1.99239749879e-19
895,-1.99239749879e-19
896,-1.99239749879e-19
897,-1.99239749879e-19
898,-1.99239749879e-19
899,-1.99239749879e-19
900,-1.99239749879e-19
901,-1.99239749879e-19
902,-1.99239749879e-19
903,-1.99239749879e-19
904,-1.99239749879e-19
905,-1.99239749879e-19
906,-1.99239749879e-19
907,-1.99239749879e-19
908,-2.00434743729e-19
909,-2.00434743729e-19
910,-2.00434743729e-19
911,-2.00434743729e-19
912,-2.00434743729e-19
913,-2.00434743729e-19
914,-2.00434743729e-19
915,-2.00434743729e-19
916,-2.00434743729e-19
917,-2.00434743729e-19
918,-2.00434743729e-19
919,-2.00434743729e-19
920,-2.00434743729e-19
921,-2.00434743729e-19
922,-2.00434743729e-19
923,-2.00434743729e-19
924,-2.00434743729e-19
925,-2.00434743729e-19
926,-2.00434743729e-19
927,-2.00434743729e-19
928,-2.00434743729e-19
929,-2.00434743729e-19
930,-2.00434743729e-19
931,-2.00434743729e-19
932,-2.00434743729e-19
933,-2.00434743729e-19
934,-2.00434743729e-19
935,-2.00434743729e-19
936,-2.00434743729e-19
937,-2.00434743729e-19
938,-2.00434743729e-19
939,-2.00434743729e-19
940,-2.00434743729e-19
941,-2.00434743729e-19
942,-2.00434743729e-19
943,-2.00434743729e-19
944,-2.00434743729e-19
945,-2.00434743729e-19
946,-2.00434743729e-19
947,-2.00434743729e-19
948,-2.00434743729e-19
949,-2.00434743729e-19
950,-2.00434743729e-19
951,-2.00434743729e-19
952,-2.00434743729e-19
953,-2.00434743729e-19
954,-2.00434743729e-19
955,-2.00434743729e-19
956,-2.00434743729e-19
957,-2.00434743729e-19
958,-2.00434743729e-19
959,-2.00434743729e-19
960,-2.00434743729e-19
961,-2.00434743729e-19
962,-2.00434743729e-19
963,-2.00434743729e-19
964,-2.00434743729e-19
965,-2.00434743729e-19
966,-2.00434743729e-19
967,-2.00434743729e-19
968,-2.00434743729e-19
969,-2.00434743729e-19
970,-2.00434743729e-19
971,-2.00434743729e-19
972,-2.01661604082e-19
973,-2.01661604082e-19
974,-2.01661604082e-19
975,-2.01661604082e-19
976,-2.01661604082e-19
977,-2.01661604082e-19
978,-2.01661604082e-19
979,-2.01661604082e-19
980,-2.01661604082e-19
981,-2.01661604082e-19
982,-2.01661604082e-19
983,-2.01661604082e-19
984,-2.01661604082e-19
985,-2.01661604082e-19
986,-2.01661604082e-19
987,-2.01661604082e-19
988,-2.01661604082e-19
989,-2.01661604082e-19
990,-2.01661604082e-19
991,-2.01661604082e-19
992,-2.01661604082e-19
993,-2.02921622823e-19
994,-2.02921622823e-19
995,-2.02921622823e-19
996,-2.02921622823e-19
997,-2.02921622823e-19
998,-2.02921622823e-19
999,-2.02921622823e-19
1000,-2.02921622823e-19
1001,-2.02921622823e-19
1002,-2.02921622823e-19
1003,-2.02921622823e-19
1004,-2.02921622823e-19
1005,-2.02921622823e-19
1006,-2.02921622823e-19
1007,-2.02921622823e-19
1008,-2.02921622823e-19
1009,-2.02921622823e-19
1010,-2.02921622823e-19
1011,-2.02921622823e-19
1012,-2.02921622823e-19
1013,-2.02921622823e-19
1014,-2.02921622823e-19
1015,-2.02921622823e-19
1016,-2.02921622823e-19
1017,-2.02921622823e-19
1018,-2.02921622823e-19
1019,-2.02921622823e-19
1020,-2.02921622823e-19
1021,-2.02921622823e-19
1022,-2.02921622823e-19
1023,-2.02921622823e-19
1024,-2.02921622823e-19
1025,-2.02921622823e-19
1026,-2.02921622823e-19
1027,-2.02921622823e-19
1028,-2.02921622823e-19
1029,-2.02921622823e-19
1030,-2.02921622823e-19
1031,-2.02921622823e-19
1032,-2.02921622823e-19
1033,-2.02921622823e-19
1034,-2.02921622823e-19
1035,-2.02921622823e-19
1036,-2.02921622823e-19
1037,-2.02921622823e-19
1038,-2.04216162626e-19
1039,-2.04216162626e-19
1040,-2.04216162626e-19
1041,-2.04216162626e-19
1042,-2.05546661867e-19
1043,-2.05546661867e-19
1044,-2.05546661867e-19
1045,-2.05546661867e-19
1046,-2.05546661867e-19
1047,-2.05546661867e-19
1048,-2.05546661867e-19
1049,-2.05546661867e-19
1050,-2.05546661867e-19
1051,-2.05546661867e-19
1052,-2.05546661867e-19
1053,-2.05546661867e-19
1054,-2.05546661867e-19
1055,-2.05546661867e-19
1056,-2.05546661867e-19
1057,-2.05546661867e-19
1058,-2.04216162626e-19
1059,-2.04216162626e-19
1060,-2.04216162626e-19
1061,-2.04216162626e-19
1062,-2.02921622823e-19
1063,-2.02921622823e-19
1064,-2.02921622823e-19
1065,-2.02921622823e-19
1066,-2.02921622823e-19
1067,-2.02921622823e-19
1068,-2.02921622823e-19
1069,-2.02921622823e-19
1070,-2.02921622823e-19
