482,-2.244046357e-19
483,-2.244046357e-19
484,-2.244046357e-19
485,-2.244046357e-19
486,-2.244046357e-19
487,-2.244046357e-19
488,-2.244046357e-19
489,-2.244046357e-19
490,-2.244046357e-19
491,-2.244046357e-19
492,-2.244046357e-19
493,-2.244046357e-19
494,-2.244046357e-19
495,-2.244046357e-19
496,-2.244046357e-19
497,-2.244046357e-19
498,-2.244046357e-19
499,-2.244046357e-19
500,-2.244046357e-19
501,-2.244046357e-19
502,-2.244046357e-19
503,-2.244046357e-19
504,-2.244046357e-19
505,-2.244046357e-19
506,-2.244046357e-19
507,-2.244046357e-19
508,-2.244046357e-19
509,-2.244046357e-19
510,-2.244046357e-19
511,-2.244046357e-19
512,-2.244046357e-19
513,-2.244046357e-19
514,-2.244046357e-19
515,-2.244046357e-19
516,-2.244046357e-19
517,-2.244046357e-19
518,-2.244046357e-19
519,-2.244046357e-19
520,-2.244046357e-19
521,-2.244046357e-19
522,-2.244046357e-19
523,-2.244046357e-19
524,-2.244046357e-19
525,-2.244046357e-19
526,-2.244046357e-19
527,-2.244046357e-19
528,-2.244046357e-19
529,-2.244046357e-19
530,-2.244046357e-19
531,-2.244046357e-19
532,-2.244046357e-19
533,-2.244046357e-19
534,-2.244046357e-19
535,-2.244046357e-19
536,-2.25180451209e-19
537,-2.25180451209e-19
538,-2.25180451209e-19
539,-2.25180451209e-19
540,-2.25180451209e-19
541,-2.25180451209e-19
542,-2.25180451209e-19
543,-2.25180451209e-19
544,-2.25180451209e-19
545,-2.25180451209e-19
546,-2.25116786959e-19
547,-2.25116786959e-19
548,-2.25054087319e-19
549,-2.25054087319e-19
550,-2.25054087319e-19
551,-2.25054087319e-19
552,-2.25054087319e-19
553,-2.25054087319e-19
554,-2.25054087319e-19
555,-2.25054087319e-19
556,-2.25054087319e-19
557,-2.25054087319e-19
558,-2.25054087319e-19
559,-2.25054087319e-19
560,-2.25054087319e-19
561,-2.25054087319e-19
562,-2.25054087319e-19
563,-2.25054087319e-19
564,-2.25054087319e-19
565,-2.25054087319e-19
566,-2.25054087319e-19
567,-2.25054087319e-19
568,-2.25054087319e-19
569,-2.25054087319e-19
570,-2.25054087319e-19
571,-2.25054087319e-19
572,-2.25054087319e-19
573,-2.25054087319e-19
574,-2.25054087319e-19
575,-2.25054087319e-19
576,-2.25054087319e-19
577,-2.25054087319e-19
578,-2.25054087319e-19
579,-2.25054087319e-19
580,-2.25054087319e-19
581,-2.25054087319e-19
582,-2.25054087319e-19
583,-2.25054087319e-19
584,-2.25054087319e-19
585,-2.25054087319e-19
586,-2.25054087319e-19
587,-2.25054087319e-19
588,-2.25054087319e-19
589,-2.25054087319e-19
590,-2.25054087319e-19
591,-2.25054087319e-19
592,-2.25054087319e-19
593,-2.25054087319e-19
594,-2.25054087319e-19
595,-2.25054087319e-19
596,-2.25054087319e-19
597,-2.25054087319e-19
598,-2.25054087319e-19
599,-2.25054087319e-19
600,-2.25054087319e-19
601,-2.25054087319e-19
602,-2.25054087319e-19
603,-2.25054087319e-19
604,-2.25054087319e-19
605,-2.25054087319e-19
606,-2.25054087319e-19
607,-2.25054087319e-19
608,-2.25054087319e-19
609,-2.25054087319e-19
610,-2.25054087319e-19
611,-2.25054087319e-19
612,-2.25054087319e-19
613,-2.25054087319e-19
614,-2.25054087319e-19
615,-2.25054087319e-19
616,-2.25054087319e-19
617,-2.25054087319e-19
618,-2.25054087319e-19
619,-2.25054087319e-19
620,-2.25054087319e-19
621,-2.25054087319e-19
622,-2.25054087319e-19
623,-2.25054087319e-19
624,-2.25054087319e-19
625,-2.25054087319e-19
626,-2.25054087319e-19
627,-2.25054087319e-19
628,-2.25054087319e-19
629,-2.25054087319e-19
630,-2.25054087319e-19
631,-2.25054087319e-19
632,-2.25054087319e-19
633,-2.25054087319e-19
634,-2.25054087319e-19
635,-2.25054087319e-19
636,-2.25054087319e-19
637,-2.25054087319e-19
638,-2.25054087319e-19
639,-2.25054087319e-19
640,-2.25054087319e-19
641,-2.25054087319e-19
642,-2.25054087319e-19
643,-2.25054087319e-19
644,-2.25054087319e-19
645,-2.25054087319e-19
646,-2.25054087319e-19
647,-2.25054087319e-19
648,-2.25054087319e-19
649,-2.25054087319e-19
650,-2.25054087319e-19
651,-2.25054087319e-19
652,-2.25054087319e-19
653,-2.25054087319e-19
654,-2.25054087319e-19
655,-2.25054087319e-19
656,-2.25116786959e-19
657,-2.25116786959e-19
658,-2.25116786959e-19
659,-2.25180451209e-19
660,-2.25180451209e-19
661,-2.25180451209e-19
662,-2.25180451209e-19
663,-2.25180451209e-19
664,-2.25180451209e-19
665,-2.25245102501e-19
666,-2.25245102501e-19
667,-2.25245102501e-19
668,-2.25245102501e-19
669,-2.25245102501e-19
670,-2.25245102501e-19
671,-2.2531076397e-19
672,-2.25377459477e-19
673,-2.25377459477e-19
674,-2.25445213644e-19
675,-2.25445213644e-19
676,-2.25445213644e-19
677,-2.25655086306e-19
678,-2.25655086306e-19
679,-2.25655086306e-19
680,-2.2572733755e-19
681,-2.24904748177e-19
682,-2.24904748177e-19
683,-2.2504028286e-19
684,-2.2504028286e-19
685,-2.25180451209e-19
686,-2.24317690859e-19
687,-2.24317690859e-19
688,-2.24317690859e-19
689,-2.27488848691e-19
690,-2.27488848691e-19
691,-2.27488848691e-19
692,-2.26608021637e-19
693,-2.26608021637e-19
694,-2.26696817883e-19
695,-2.28091589117e-19
696,-2.27166169473e-19
697,-2.27166169473e-19
698,-2.27265455386e-19
699,-2.27265455386e-19
700,-2.27265455386e-19
701,-2.27265455386e-19
702,-2.27166169473e-19
703,-2.27166169473e-19
704,-2.28091589117e-19
705,-2.26696817883e-19
706,-2.26608021637e-19
707,-2.26608021637e-19
708,-2.27488848691e-19
709,-2.27488848691e-19
710,-2.27488848691e-19
711,-2.24317690859e-19
712,-2.24317690859e-19
713,-2.24317690859e-19
714,-2.25180451209e-19
715,-2.2504028286e-19
716,-2.2504028286e-19
717,-2.24904748177e-19
718,-2.24904748177e-19
719,-2.2572733755e-19
720,-2.25655086306e-19
721,-2.25655086306e-19
722,-2.25655086306e-19
723,-2.25445213644e-19
724,-2.25445213644e-19
725,-2.25445213644e-19
726,-2.25377459477e-19
727,-2.25377459477e-19
728,-2.2531076397e-19
729,-2.25245102501e-19
730,-2.25245102501e-19
731,-2.25245102501e-19
732,-2.25245102501e-19
733,-2.25245102501e-19
734,-2.25245102501e-19
735,-2.25180451209e-19
736,-2.25180451209e-19
737,-2.25180451209e-19
738,-2.25180451209e-19
739,-2.25180451209e-19
740,-2.25180451209e-19
741,-2.25116786959e-19
742,-2.25116786959e-19
743,-2.25116786959e-19
744,-2.25054087319e-19
745,-2.25054087319e-19
746,-2.25054087319e-19
747,-2.25054087319e-19
748,-2.25054087319e-19
749,-2.25054087319e-19
750,-2.25054087319e-19
751,-2.25054087319e-19
752,-2.25054087319e-19
753,-2.25054087319e-19
754,-2.25054087319e-19
755,-2.25054087319e-19
756,-2.25054087319e-19
757,-2.25054087319e-19
758,-2.25054087319e-19
759,-2.25054087319e-19
760,-2.25054087319e-19
761,-2.25054087319e-19
762,-2.25054087319e-19
763,-2.25054087319e-19
764,-2.25054087319e-19
765,-2.25054087319e-19
766,-2.25054087319e-19
767,-2.25054087319e-19
768,-2.25054087319e-19
769,-2.25054087319e-19
770,-2.25054087319e-19
771,-2.25054087319e-19
772,-2.25054087319e-19
773,-2.25054087319e-19
774,-2.25054087319e-19
775,-2.25054087319e-19
776,-2.25054087319e-19
777,-2.25054087319e-19
778,-2.25054087319e-19
779,-2.25054087319e-19
780,-2.25054087319e-19
781,-2.25054087319e-19
782,-2.25054087319e-19
783,-2.25054087319e-19
784,-2.25054087319e-19
785,-2.25054087319e-19
786,-2.25054087319e-19
787,-2.25054087319e-19
788,-2.25054087319e-19
789,-2.25054087319e-19
790,-2.25054087319e-19
791,-2.25054087319e-19
792,-2.25054087319e-19
793,-2.25054087319e-19
794,-2.25054087319e-19
795,-2.25054087319e-19
796,-2.25054087319e-19
797,-2.25054087319e-19
798,-2.25054087319e-19
799,-2.25054087319e-19
800,-2.25054087319e-19
801,-2.25054087319e-19
802,-2.25054087319e-19
803,-2.25054087319e-19
804,-2.25054087319e-19
805,-2.25054087319e-19
806,-2.25054087319e-19
807,-2.25054087319e-19
808,-2.25054087319e-19
809,-2.25054087319e-19
810,-2.25054087319e-19
811,-2.25054087319e-19
812,-2.25054087319e-19
813,-2.25054087319e-19
814,-2.25054087319e-19
815,-2.25054087319e-19
816,-2.25054087319e-19
817,-2.25054087319e-19
818,-2.25054087319e-19
819,-2.25054087319e-19
820,-2.25054087319e-19
821,-2.25054087319e-19
822,-2.25054087319e-19
823,-2.25054087319e-19
824,-2.25054087319e-19
825,-2.25054087319e-19
826,-2.25054087319e-19
827,-2.25054087319e-19
828,-2.25054087319e-19
829,-2.25054087319e-19
830,-2.25054087319e-19
831,-2.25054087319e-19
832,-2.25054087319e-19
833,-2.25054087319e-19
834,-2.25054087319e-19
835,-2.25054087319e-19
836,-2.25054087319e-19
837,-2.25054087319e-19
838,-2.25054087319e-19
839,-2.25054087319e-19
840,-2.25054087319e-19
841,-2.25054087319e-19
842,-2.25054087319e-19
843,-2.25054087319e-19
844,-2.25054087319e-19
845,-2.25054087319e-19
846,-2.25054087319e-19
847,-2.25054087319e-19
848,-2.25054087319e-19
849,-2.25054087319e-19
850,-2.25054087319e-19
851,-2.25054087319e-19
852,-2.25054087319e-19
853,-2.25054087319e-19
854,-2.25054087319e-19
855,-2.25054087319e-19
856,-2.25054087319e-19
857,-2.25054087319e-19
858,-2.25054087319e-19
859,-2.25054087319e-19
860,-2.25054087319e-19
861,-2.25054087319e-19
862,-2.25054087319e-19
863,-2.25054087319e-19
864,-2.25054087319e-19
865,-2.25054087319e-19
866,-2.25054087319e-19
867,-2.25054087319e-19
868,-2.25054087319e-19
869,-2.25054087319e-19
870,-2.25054087319e-19
871,-2.25054087319e-19
872,-2.25054087319e-19
873,-2.25054087319e-19
874,-2.25054087319e-19
875,-2.25054087319e-19
876,-2.25054087319e-19
877,-2.25054087319e-19
878,-2.25054087319e-19
879,-2.25054087319e-19
880,-2.25054087319e-19
881,-2.25054087319e-19
882,-2.25054087319e-19
883,-2.25054087319e-19
884,-2.25054087319e-19
885,-2.25054087319e-19
886,-2.25054087319e-19
887,-2.25054087319e-19
888,-2.25054087319e-19
889,-2.25054087319e-19
890,-2.25054087319e-19
891,-2.25054087319e-19
892,-2.25054087319e-19
893,-2.25054087319e-19
894,-2.25054087319e-19
895,-2.25054087319e-19
896,-2.25054087319e-19
897,-2.25054087319e-19
898,-2.25116786959e-19
899,-2.25116786959e-19
900,-2.25116786959e-19
901,-2.25116786959e-19
902,-2.25116786959e-19
903,-2.25116786959e-19
904,-2.25116786959e-19
905,-2.25116786959e-19
906,-2.25116786959e-19
907,-2.25116786959e-19
908,-2.25116786959e-19
909,-2.25116786959e-19
910,-2.25116786959e-19
911,-2.25116786959e-19
912,-2.25116786959e-19
913,-2.25116786959e-19
914,-2.25116786959e-19
915,-2.25116786959e-19
916,-2.25116786959e-19
917,-2.25116786959e-19
918,-2.25116786959e-19
919,-2.25116786959e-19
920,-2.25116786959e-19
921,-2.25116786959e-19
922,-2.25116786959e-19
923,-2.25116786959e-19
924,-2.25116786959e-19
925,-2.25116786959e-19
926,-2.25116786959e-19
927,-2.25116786959e-19
928,-2.25116786959e-19
929,-2.25116786959e-19
930,-2.25116786959e-19
931,-2.25116786959e-19
932,-2.25116786959e-19
933,-2.24346449537e-19
934,-2.24346449537e-19
935,-2.24346449537e-19
936,-2.24346449537e-19
937,-2.24346449537e-19
938,-2.24346449537e-19
939,-2.24346449537e-19
940,-2.24346449537e-19
941,-2.24346449537e-19
942,-2.24346449537e-19
943,-2.24346449537e-19
944,-2.24346449537e-19
945,-2.24346449537e-19
946,-2.24346449537e-19
947,-2.24346449537e-19
948,-2.24346449537e-19
949,-2.24346449537e-19
950,-2.24346449537e-19
951,-2.24346449537e-19
952,-2.24346449537e-19
953,-2.24346449537e-19
954,-2.24346449537e-19
955,-2.24346449537e-19
956,-2.24346449537e-19
957,-2.24346449537e-19
958,-2.24346449537e-19
959,-2.24346449537e-19
960,-2.24346449537e-19
961,-2.24346449537e-19
962,-2.24346449537e-19
963,-2.24346449537e-19
964,-2.24346449537e-19
965,-2.24346449537e-19
966,-2.24346449537e-19
967,-2.24346449537e-19
968,-2.24346449537e-19
969,-2.24346449537e-19
970,-2.24346449537e-19
971,-2.24346449537e-19
972,-2.24346449537e-19
973,-2.24346449537e-19
974,-2.244046357e-19
975,-2.244046357e-19
976,-2.244046357e-19
977,-2.244046357e-19
978,-2.244046357e-19
979,-2.244046357e-19
980,-2.244046357e-19
981,-2.244046357e-19
982,-2.244046357e-19
983,-2.244046357e-19
984,-2.244046357e-19
985,-2.244046357e-19
986,-2.244046357e-19
987,-2.244046357e-19
988,-2.244046357e-19
989,-2.244046357e-19
990,-2.244046357e-19
991,-2.244046357e-19
992,-2.244046357e-19
993,-2.244046357e-19
994,-2.244046357e-19
995,-2.244046357e-19
996,-2.244046357e-19
997,-2.244046357e-19
998,-2.244046357e-19
999,-2.244046357e-19
1000,-2.244046357e-19
1001,-2.244046357e-19
1002,-2.244046357e-19
1003,-2.244046357e-19
1004,-2.244046357e-19
1005,-2.244046357e-19
1006,-2.244046357e-19
1007,-2.244046357e-19
1008,-2.244046357e-19
1009,-2.244046357e-19
1010,-2.244046357e-19
1011,-2.244046357e-19
1012,-2.244046357e-19
1013,-2.244046357e-19
1014,-2.244046357e-19
1015,-2.244046357e-19
1016,-2.244046357e-19
1017,-2.244046357e-19
1018,-2.244046357e-19
1019,-2.244046357e-19
1020,-2.244046357e-19
1021,-2.244046357e-19
1022,-2.24463731022e-19
1023,-2.24463731022e-19
1024,-2.24463731022e-19
1025,-2.24463731022e-19
1026,-2.24463731022e-19
1027,-2.24463731022e-19
1028,-2.24463731022e-19
1029,-2.24463731022e-19
1030,-2.23670054481e-19
1031,-2.23670054481e-19
1032,-2.23670054481e-19
1033,-2.23670054481e-19
1034,-2.23670054481e-19
1035,-2.23670054481e-19
1036,-2.23670054481e-19
1037,-2.23670054481e-19
1038,-2.23670054481e-19
1039,-2.23670054481e-19
1040,-2.23670054481e-19
1041,-2.23670054481e-19
1042,-2.23670054481e-19
1043,-2.23670054481e-19
1044,-2.23670054481e-19
1045,-2.23670054481e-19
1046,-2.23670054481e-19
1047,-2.23670054481e-19
1048,-2.23670054481e-19
1049,-2.23670054481e-19
1050,-2.23670054481e-19
1051,-2.23670054481e-19
1052,-2.23670054481e-19
1053,-2.23670054481e-19
1054,-2.23670054481e-19
1055,-2.23670054481e-19
1056,-2.23670054481e-19
1057,-2.23670054481e-19
1058,-2.23670054481e-19
1059,-2.23670054481e-19
1060,-2.23670054481e-19
1061,-2.23670054481e-19
1062,-2.23670054481e-19
1063,-2.23670054481e-19
1064,-2.23670054481e-19
1065,-2.23670054481e-19
1066,-2.23670054481e-19
1067,-2.23670054481e-19
1068,-2.23670054481e-19
1069,-2.23670054481e-19
1070,-2.24463731022e-19
1071,-2.24463731022e-19
1072,-2.24463731022e-19
1073,-2.24463731022e-19
1074,-2.24463731022e-19
1075,-2.24463731022e-19
1076,-2.24463731022e-19
1077,-2.24463731022e-19
1078,-2.244046357e-19
1079,-2.244046357e-19
1080,-2.244046357e-19
1081,-2.244046357e-19
1082,-2.244046357e-19
